WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [50, 100, 150, 500, 1000]
Parameter[arraySubSize]: [1, 4, 7, 15]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_05_01, DPQ_19_08_09]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		1000	4	REVERSE_BA	SPIRAL	DPQ_11   	0.0097872	0.0097150	0.0000721	109	0.0096087	0.0098763
>> Best		1000	4	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.0136616	0.0135379	0.0001236	109	0.0133700	0.0141131
>> Best		1000	4	REVERSE_BA	SPIRAL	DPQ_19_08_09	0.0145517	0.0144205	0.0001312	109	0.0142269	0.0150207
>> Best		1000	4	REVERSE_BA	STAGGER	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000678	0.0000711
>> Best		1000	4	REVERSE_BA	STAGGER	DPQ_11   	0.0092499	0.0091729	0.0000770	109	0.0090949	0.0094318
>> Best		1000	4	REVERSE_BA	STAGGER	DPQ_19_05_01	0.0146089	0.0144196	0.0001893	109	0.0141077	0.0147608
>> Best		1000	4	REVERSE_BA	STAGGER	DPQ_19_08_09	0.0060419	0.0059852	0.0000566	109	0.0059002	0.0061357
>> Best		1000	4	REVERSE_BA	SAWTOTH	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000677	0.0000715
>> Best		1000	4	REVERSE_BA	SAWTOTH	DPQ_11   	0.0030280	0.0030192	0.0000087	109	0.0030079	0.0030411
>> Best		1000	4	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.0036186	0.0035539	0.0000647	109	0.0035140	0.0038054
>> Best		1000	4	REVERSE_BA	SAWTOTH	DPQ_19_08_09	0.0037154	0.0036511	0.0000643	109	0.0036124	0.0038886
>> Best		1000	4	REVERSE_BA	_RANDOM	BASELINE 	0.0000697	0.0000689	0.0000007	109	0.0000677	0.0000708
>> Best		1000	4	REVERSE_BA	_RANDOM	DPQ_11   	0.0047218	0.0041947	0.0005271	109	0.0034426	0.0058287
>> Best		1000	4	REVERSE_BA	_RANDOM	DPQ_19_05_01	0.0067888	0.0045851	0.0022037	109	0.0035066	0.0263697
>> Best		1000	4	REVERSE_BA	_RANDOM	DPQ_19_08_09	0.0029036	0.0026575	0.0002461	109	0.0023783	0.0032635
>> Best		1000	4	REVERSE_BA	PLATEAU	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000679	0.0000705
>> Best		1000	4	REVERSE_BA	PLATEAU	DPQ_11   	0.0004839	0.0004669	0.0000171	109	0.0004560	0.0005066
>> Best		1000	4	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0004667	0.0004647	0.0000020	109	0.0004618	0.0004691
>> Best		1000	4	REVERSE_BA	PLATEAU	DPQ_19_08_09	0.0004621	0.0004611	0.0000011	109	0.0004589	0.0004635
>> Best		1000	4	REVERSE_BA	SHUFFLE	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000677	0.0000705
>> Best		1000	4	REVERSE_BA	SHUFFLE	DPQ_11   	0.0125967	0.0121792	0.0004175	109	0.0112740	0.0128529
>> Best		1000	4	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.0163478	0.0149424	0.0014054	109	0.0123453	0.0172458
>> Best		1000	4	REVERSE_BA	SHUFFLE	DPQ_19_08_09	0.0152052	0.0135843	0.0016209	109	0.0113394	0.0161937
>> Best		1000	7	IDENT_____	SPIRAL	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000676	0.0000706
>> Best		1000	7	IDENT_____	SPIRAL	DPQ_11   	0.0138810	0.0136942	0.0001868	109	0.0134204	0.0141680
>> Best		1000	7	IDENT_____	SPIRAL	DPQ_19_05_01	0.0081448	0.0080818	0.0000630	109	0.0079654	0.0082485
>> Best		1000	7	IDENT_____	SPIRAL	DPQ_19_08_09	0.0093805	0.0092650	0.0001155	109	0.0091203	0.0096737
>> Best		1000	7	IDENT_____	STAGGER	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000676	0.0000707
>> Best		1000	7	IDENT_____	STAGGER	DPQ_11   	0.0070769	0.0070338	0.0000431	109	0.0069770	0.0072259
>> Best		1000	7	IDENT_____	STAGGER	DPQ_19_05_01	0.0195926	0.0194473	0.0001453	109	0.0192067	0.0197714
>> Best		1000	7	IDENT_____	STAGGER	DPQ_19_08_09	0.0179527	0.0177655	0.0001871	109	0.0174655	0.0180924
>> Best		1000	7	IDENT_____	SAWTOTH	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000679	0.0000707
>> Best		1000	7	IDENT_____	SAWTOTH	DPQ_11   	0.0045845	0.0045547	0.0000299	109	0.0045056	0.0046263
>> Best		1000	7	IDENT_____	SAWTOTH	DPQ_19_05_01	0.0053626	0.0052667	0.0000959	109	0.0051901	0.0055802
>> Best		1000	7	IDENT_____	SAWTOTH	DPQ_19_08_09	0.0048348	0.0047685	0.0000663	109	0.0046932	0.0049649
>> Best		1000	7	IDENT_____	_RANDOM	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000675	0.0000704
>> Best		1000	7	IDENT_____	_RANDOM	DPQ_11   	0.0043938	0.0039683	0.0004255	109	0.0034896	0.0051930
>> Best		1000	7	IDENT_____	_RANDOM	DPQ_19_05_01	0.0074743	0.0056373	0.0018370	109	0.0043898	0.0229020
>> Best		1000	7	IDENT_____	_RANDOM	DPQ_19_08_09	0.0065400	0.0053591	0.0011809	109	0.0040467	0.0121984
>> Best		1000	7	IDENT_____	PLATEAU	BASELINE 	0.0000699	0.0000691	0.0000008	109	0.0000679	0.0000704
>> Best		1000	7	IDENT_____	PLATEAU	DPQ_11   	0.0004853	0.0004678	0.0000175	109	0.0004563	0.0005067
>> Best		1000	7	IDENT_____	PLATEAU	DPQ_19_05_01	0.0004665	0.0004647	0.0000018	109	0.0004619	0.0004694
>> Best		1000	7	IDENT_____	PLATEAU	DPQ_19_08_09	0.0004621	0.0004611	0.0000010	109	0.0004590	0.0004631
>> Best		1000	7	IDENT_____	SHUFFLE	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000675	0.0000703
>> Best		1000	7	IDENT_____	SHUFFLE	DPQ_11   	0.0120302	0.0116902	0.0003400	109	0.0109674	0.0121786
>> Best		1000	7	IDENT_____	SHUFFLE	DPQ_19_05_01	0.0099991	0.0095259	0.0004731	109	0.0088617	0.0106923
>> Best		1000	7	IDENT_____	SHUFFLE	DPQ_19_08_09	0.0102821	0.0098372	0.0004449	109	0.0087699	0.0105031
>> Best		1000	7	REVERSE___	SPIRAL	BASELINE 	0.0000698	0.0000690	0.0000007	109	0.0000681	0.0000710
>> Best		1000	7	REVERSE___	SPIRAL	DPQ_11   	0.0111055	0.0109859	0.0001196	109	0.0108316	0.0112747
>> Best		1000	7	REVERSE___	SPIRAL	DPQ_19_05_01	0.0166918	0.0165602	0.0001316	109	0.0163806	0.0173294
>> Best		1000	7	REVERSE___	SPIRAL	DPQ_19_08_09	0.0159556	0.0157994	0.0001562	109	0.0155738	0.0164484
>> Best		1000	7	REVERSE___	STAGGER	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000703
>> Best		1000	7	REVERSE___	STAGGER	DPQ_11   	0.0084320	0.0083677	0.0000643	109	0.0082936	0.0085816
>> Best		1000	7	REVERSE___	STAGGER	DPQ_19_05_01	0.0154818	0.0153081	0.0001737	109	0.0149981	0.0156549
>> Best		1000	7	REVERSE___	STAGGER	DPQ_19_08_09	0.0062006	0.0061458	0.0000548	109	0.0061042	0.0063522
>> Best		1000	7	REVERSE___	SAWTOTH	BASELINE 	0.0000699	0.0000691	0.0000008	109	0.0000678	0.0000708
>> Best		1000	7	REVERSE___	SAWTOTH	DPQ_11   	0.0043798	0.0043487	0.0000312	109	0.0042973	0.0044368
>> Best		1000	7	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0046356	0.0045708	0.0000648	109	0.0045038	0.0047417
>> Best		1000	7	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0047855	0.0047169	0.0000686	109	0.0046479	0.0049226
>> Best		1000	7	REVERSE___	_RANDOM	BASELINE 	0.0000695	0.0000689	0.0000007	109	0.0000679	0.0000704
>> Best		1000	7	REVERSE___	_RANDOM	DPQ_11   	0.0051344	0.0046129	0.0005215	109	0.0040679	0.0056353
>> Best		1000	7	REVERSE___	_RANDOM	DPQ_19_05_01	0.0064732	0.0054445	0.0010287	109	0.0043240	0.0080545
>> Best		1000	7	REVERSE___	_RANDOM	DPQ_19_08_09	0.0073230	0.0056614	0.0016616	109	0.0043824	0.0184641
>> Best		1000	7	REVERSE___	PLATEAU	BASELINE 	0.0000698	0.0000690	0.0000007	109	0.0000680	0.0000705
>> Best		1000	7	REVERSE___	PLATEAU	DPQ_11   	0.0012223	0.0011976	0.0000247	109	0.0011534	0.0012759
>> Best		1000	7	REVERSE___	PLATEAU	DPQ_19_05_01	0.0003515	0.0003507	0.0000008	109	0.0003491	0.0003519
>> Best		1000	7	REVERSE___	PLATEAU	DPQ_19_08_09	0.0003486	0.0003478	0.0000008	109	0.0003465	0.0003515
>> Best		1000	7	REVERSE___	SHUFFLE	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000677	0.0000704
>> Best		1000	7	REVERSE___	SHUFFLE	DPQ_11   	0.0100629	0.0097650	0.0002978	109	0.0091666	0.0105535
>> Best		1000	7	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0133157	0.0115943	0.0017214	109	0.0091501	0.0139261
>> Best		1000	7	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0117145	0.0105347	0.0011798	109	0.0086629	0.0123499
>> Best		1000	7	SORT______	SPIRAL	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000675	0.0000707
>> Best		1000	7	SORT______	SPIRAL	DPQ_11   	0.0004857	0.0004678	0.0000179	109	0.0004561	0.0005065
>> Best		1000	7	SORT______	SPIRAL	DPQ_19_05_01	0.0004666	0.0004646	0.0000020	109	0.0004611	0.0004699
>> Best		1000	7	SORT______	SPIRAL	DPQ_19_08_09	0.0004623	0.0004614	0.0000009	109	0.0004598	0.0004639
>> Best		1000	7	SORT______	STAGGER	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000679	0.0000713
>> Best		1000	7	SORT______	STAGGER	DPQ_11   	0.0004877	0.0004706	0.0000171	109	0.0004596	0.0005099
>> Best		1000	7	SORT______	STAGGER	DPQ_19_05_01	0.0004642	0.0004635	0.0000007	109	0.0004620	0.0004650
>> Best		1000	7	SORT______	STAGGER	DPQ_19_08_09	0.0004613	0.0004604	0.0000009	109	0.0004586	0.0004640
>> Best		1000	7	SORT______	SAWTOTH	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000679	0.0000704
>> Best		1000	7	SORT______	SAWTOTH	DPQ_11   	0.0004968	0.0004786	0.0000182	109	0.0004650	0.0005158
>> Best		1000	7	SORT______	SAWTOTH	DPQ_19_05_01	0.0004576	0.0004556	0.0000020	109	0.0004523	0.0004630
>> Best		1000	7	SORT______	SAWTOTH	DPQ_19_08_09	0.0004622	0.0004599	0.0000023	109	0.0004508	0.0004629
>> Best		1000	7	SORT______	_RANDOM	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000680	0.0000707
>> Best		1000	7	SORT______	_RANDOM	DPQ_11   	0.0005009	0.0004816	0.0000193	109	0.0004647	0.0005242
>> Best		1000	7	SORT______	_RANDOM	DPQ_19_05_01	0.0004571	0.0004550	0.0000021	109	0.0004504	0.0004591
>> Best		1000	7	SORT______	_RANDOM	DPQ_19_08_09	0.0004628	0.0004591	0.0000037	109	0.0004432	0.0004638
>> Best		1000	7	SORT______	PLATEAU	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000679	0.0000705
>> Best		1000	7	SORT______	PLATEAU	DPQ_11   	0.0004845	0.0004674	0.0000172	109	0.0004563	0.0005064
>> Best		1000	7	SORT______	PLATEAU	DPQ_19_05_01	0.0004662	0.0004645	0.0000018	109	0.0004618	0.0004689
>> Best		1000	7	SORT______	PLATEAU	DPQ_19_08_09	0.0004624	0.0004614	0.0000010	109	0.0004597	0.0004639
>> Best		1000	7	SORT______	SHUFFLE	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000677	0.0000706
>> Best		1000	7	SORT______	SHUFFLE	DPQ_11   	0.0004844	0.0004670	0.0000174	109	0.0004560	0.0005063
>> Best		1000	7	SORT______	SHUFFLE	DPQ_19_05_01	0.0004663	0.0004644	0.0000020	109	0.0004618	0.0004692
>> Best		1000	7	SORT______	SHUFFLE	DPQ_19_08_09	0.0004621	0.0004612	0.0000009	109	0.0004595	0.0004636
>> Best		1000	7	DITHER____	SPIRAL	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000678	0.0000705
>> Best		1000	7	DITHER____	SPIRAL	DPQ_11   	0.0128655	0.0127413	0.0001241	109	0.0125404	0.0130750
>> Best		1000	7	DITHER____	SPIRAL	DPQ_19_05_01	0.0157974	0.0156746	0.0001228	109	0.0154817	0.0163207
>> Best		1000	7	DITHER____	SPIRAL	DPQ_19_08_09	0.0118824	0.0117478	0.0001347	109	0.0115416	0.0122512
>> Best		1000	7	DITHER____	STAGGER	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000677	0.0000708
>> Best		1000	7	DITHER____	STAGGER	DPQ_11   	0.0070896	0.0070378	0.0000518	109	0.0069820	0.0072318
>> Best		1000	7	DITHER____	STAGGER	DPQ_19_05_01	0.0195761	0.0194359	0.0001402	109	0.0192248	0.0197655
>> Best		1000	7	DITHER____	STAGGER	DPQ_19_08_09	0.0179422	0.0177617	0.0001805	109	0.0174874	0.0180632
>> Best		1000	7	DITHER____	SAWTOTH	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000710
>> Best		1000	7	DITHER____	SAWTOTH	DPQ_11   	0.0050039	0.0049386	0.0000653	109	0.0048499	0.0051237
>> Best		1000	7	DITHER____	SAWTOTH	DPQ_19_05_01	0.0050800	0.0050086	0.0000714	109	0.0048993	0.0052235
>> Best		1000	7	DITHER____	SAWTOTH	DPQ_19_08_09	0.0056624	0.0056045	0.0000579	109	0.0055058	0.0057579
>> Best		1000	7	DITHER____	_RANDOM	BASELINE 	0.0000695	0.0000689	0.0000006	109	0.0000679	0.0000704
>> Best		1000	7	DITHER____	_RANDOM	DPQ_11   	0.0053419	0.0050099	0.0003319	109	0.0046078	0.0057792
>> Best		1000	7	DITHER____	_RANDOM	DPQ_19_05_01	0.0070022	0.0062934	0.0007089	109	0.0050551	0.0078645
>> Best		1000	7	DITHER____	_RANDOM	DPQ_19_08_09	0.0068275	0.0062651	0.0005624	109	0.0051620	0.0078360
>> Best		1000	7	DITHER____	PLATEAU	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000677	0.0000706
>> Best		1000	7	DITHER____	PLATEAU	DPQ_11   	0.0039189	0.0039023	0.0000166	109	0.0038805	0.0040028
>> Best		1000	7	DITHER____	PLATEAU	DPQ_19_05_01	0.0036685	0.0036340	0.0000345	109	0.0036010	0.0037581
>> Best		1000	7	DITHER____	PLATEAU	DPQ_19_08_09	0.0037790	0.0037289	0.0000501	109	0.0036700	0.0038367
>> Best		1000	7	DITHER____	SHUFFLE	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000679	0.0000703
>> Best		1000	7	DITHER____	SHUFFLE	DPQ_11   	0.0121919	0.0118899	0.0003020	109	0.0112609	0.0123804
>> Best		1000	7	DITHER____	SHUFFLE	DPQ_19_05_01	0.0140719	0.0113189	0.0027529	109	0.0101303	0.0370240
>> Best		1000	7	DITHER____	SHUFFLE	DPQ_19_08_09	0.0133664	0.0111242	0.0022422	109	0.0096529	0.0319461
>> Best		1000	7	REVERSE___	SPIRAL	BASELINE 	0.0000697	0.0000690	0.0000008	109	0.0000677	0.0000705
>> Best		1000	7	REVERSE___	SPIRAL	DPQ_11   	0.0110335	0.0109484	0.0000851	109	0.0108274	0.0111876
>> Best		1000	7	REVERSE___	SPIRAL	DPQ_19_05_01	0.0167823	0.0165853	0.0001970	109	0.0163748	0.0174928
>> Best		1000	7	REVERSE___	SPIRAL	DPQ_19_08_09	0.0159578	0.0158016	0.0001562	109	0.0155564	0.0164579
>> Best		1000	7	REVERSE___	STAGGER	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000678	0.0000713
>> Best		1000	7	REVERSE___	STAGGER	DPQ_11   	0.0084315	0.0083693	0.0000623	109	0.0082901	0.0085903
>> Best		1000	7	REVERSE___	STAGGER	DPQ_19_05_01	0.0154458	0.0152906	0.0001552	109	0.0150242	0.0155725
>> Best		1000	7	REVERSE___	STAGGER	DPQ_19_08_09	0.0062101	0.0061489	0.0000612	109	0.0060944	0.0063920
>> Best		1000	7	REVERSE___	SAWTOTH	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000678	0.0000715
>> Best		1000	7	REVERSE___	SAWTOTH	DPQ_11   	0.0043694	0.0043407	0.0000287	109	0.0043009	0.0044153
>> Best		1000	7	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0046456	0.0045932	0.0000524	109	0.0045276	0.0047626
>> Best		1000	7	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0058595	0.0051961	0.0006634	109	0.0046413	0.0062588
>> Best		1000	7	REVERSE___	_RANDOM	BASELINE 	0.0000694	0.0000688	0.0000006	109	0.0000677	0.0000704
>> Best		1000	7	REVERSE___	_RANDOM	DPQ_11   	0.0050615	0.0045692	0.0004923	109	0.0040510	0.0056042
>> Best		1000	7	REVERSE___	_RANDOM	DPQ_19_05_01	0.0063047	0.0053652	0.0009395	109	0.0043046	0.0081099
>> Best		1000	7	REVERSE___	_RANDOM	DPQ_19_08_09	0.0071272	0.0056146	0.0015126	109	0.0043644	0.0163987
>> Best		1000	7	REVERSE___	PLATEAU	BASELINE 	0.0000696	0.0000689	0.0000008	109	0.0000678	0.0000706
>> Best		1000	7	REVERSE___	PLATEAU	DPQ_11   	0.0012238	0.0011984	0.0000253	109	0.0011536	0.0012750
>> Best		1000	7	REVERSE___	PLATEAU	DPQ_19_05_01	0.0003516	0.0003508	0.0000008	109	0.0003490	0.0003519
>> Best		1000	7	REVERSE___	PLATEAU	DPQ_19_08_09	0.0003488	0.0003479	0.0000009	109	0.0003464	0.0003523
>> Best		1000	7	REVERSE___	SHUFFLE	BASELINE 	0.0000697	0.0000689	0.0000008	109	0.0000674	0.0000706
>> Best		1000	7	REVERSE___	SHUFFLE	DPQ_11   	0.0100718	0.0097709	0.0003008	109	0.0091847	0.0105606
>> Best		1000	7	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0133404	0.0116334	0.0017070	109	0.0091698	0.0139247
>> Best		1000	7	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0117153	0.0105316	0.0011838	109	0.0086337	0.0123261
>> Best		1000	7	REVERSE_FR	SPIRAL	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000678	0.0000706
>> Best		1000	7	REVERSE_FR	SPIRAL	DPQ_11   	0.0134044	0.0132963	0.0001080	109	0.0131504	0.0136173
>> Best		1000	7	REVERSE_FR	SPIRAL	DPQ_19_05_01	0.0130035	0.0128923	0.0001112	109	0.0127580	0.0134429
>> Best		1000	7	REVERSE_FR	SPIRAL	DPQ_19_08_09	0.0127105	0.0123064	0.0004041	109	0.0120847	0.0160266
>> Best		1000	7	REVERSE_FR	STAGGER	BASELINE 	0.0000699	0.0000691	0.0000008	109	0.0000678	0.0000713
>> Best		1000	7	REVERSE_FR	STAGGER	DPQ_11   	0.0083839	0.0083160	0.0000679	109	0.0082432	0.0085439
>> Best		1000	7	REVERSE_FR	STAGGER	DPQ_19_05_01	0.0207244	0.0205735	0.0001509	109	0.0203516	0.0208858
>> Best		1000	7	REVERSE_FR	STAGGER	DPQ_19_08_09	0.0222114	0.0220142	0.0001972	109	0.0217218	0.0224190
>> Best		1000	7	REVERSE_FR	SAWTOTH	BASELINE 	0.0000699	0.0000691	0.0000008	109	0.0000680	0.0000711
>> Best		1000	7	REVERSE_FR	SAWTOTH	DPQ_11   	0.0049647	0.0049367	0.0000280	109	0.0048689	0.0050153
>> Best		1000	7	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.0052136	0.0051399	0.0000737	109	0.0050683	0.0054130
>> Best		1000	7	REVERSE_FR	SAWTOTH	DPQ_19_08_09	0.0053933	0.0053195	0.0000738	109	0.0052475	0.0056127
>> Best		1000	7	REVERSE_FR	_RANDOM	BASELINE 	0.0000694	0.0000688	0.0000006	109	0.0000677	0.0000705
>> Best		1000	7	REVERSE_FR	_RANDOM	DPQ_11   	0.0051277	0.0048114	0.0003163	109	0.0043576	0.0054337
>> Best		1000	7	REVERSE_FR	_RANDOM	DPQ_19_05_01	0.0071186	0.0060661	0.0010525	109	0.0046281	0.0087640
>> Best		1000	7	REVERSE_FR	_RANDOM	DPQ_19_08_09	0.0065987	0.0058666	0.0007320	109	0.0046176	0.0074561
>> Best		1000	7	REVERSE_FR	PLATEAU	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000679	0.0000704
>> Best		1000	7	REVERSE_FR	PLATEAU	DPQ_11   	0.0027714	0.0027409	0.0000305	109	0.0027077	0.0028019
>> Best		1000	7	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0004060	0.0004053	0.0000007	109	0.0004039	0.0004066
>> Best		1000	7	REVERSE_FR	PLATEAU	DPQ_19_08_09	0.0003268	0.0003256	0.0000011	109	0.0003244	0.0003341
>> Best		1000	7	REVERSE_FR	SHUFFLE	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000677	0.0000704
>> Best		1000	7	REVERSE_FR	SHUFFLE	DPQ_11   	0.0132601	0.0129242	0.0003359	109	0.0120247	0.0134597
>> Best		1000	7	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.0121590	0.0114797	0.0006793	109	0.0099613	0.0123392
>> Best		1000	7	REVERSE_FR	SHUFFLE	DPQ_19_08_09	0.0102075	0.0098122	0.0003953	109	0.0090340	0.0103632
>> Best		1000	7	REVERSE_BA	SPIRAL	BASELINE 	0.0000698	0.0000691	0.0000007	109	0.0000677	0.0000704
>> Best		1000	7	REVERSE_BA	SPIRAL	DPQ_11   	0.0148706	0.0147158	0.0001548	109	0.0144931	0.0152553
>> Best		1000	7	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.0146738	0.0145370	0.0001368	109	0.0143395	0.0151625
>> Best		1000	7	REVERSE_BA	SPIRAL	DPQ_19_08_09	0.0133976	0.0132587	0.0001389	109	0.0130732	0.0137692
>> Best		1000	7	REVERSE_BA	STAGGER	BASELINE 	0.0000697	0.0000690	0.0000007	109	0.0000681	0.0000711
>> Best		1000	7	REVERSE_BA	STAGGER	DPQ_11   	0.0084066	0.0083375	0.0000691	109	0.0082720	0.0085550
>> Best		1000	7	REVERSE_BA	STAGGER	DPQ_19_05_01	0.0179718	0.0177713	0.0002005	109	0.0174788	0.0185343
>> Best		1000	7	REVERSE_BA	STAGGER	DPQ_19_08_09	0.0174553	0.0172125	0.0002428	109	0.0168437	0.0178534
>> Best		1000	7	REVERSE_BA	SAWTOTH	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000678	0.0000706
>> Best		1000	7	REVERSE_BA	SAWTOTH	DPQ_11   	0.0046497	0.0046195	0.0000302	109	0.0045706	0.0047112
>> Best		1000	7	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.0046496	0.0045712	0.0000784	109	0.0044810	0.0048492
>> Best		1000	7	REVERSE_BA	SAWTOTH	DPQ_19_08_09	0.0050065	0.0049428	0.0000636	109	0.0048735	0.0051716
>> Best		1000	7	REVERSE_BA	_RANDOM	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000680	0.0000704
>> Best		1000	7	REVERSE_BA	_RANDOM	DPQ_11   	0.0042740	0.0041004	0.0001736	109	0.0037587	0.0050256
>> Best		1000	7	REVERSE_BA	_RANDOM	DPQ_19_05_01	0.0061371	0.0055041	0.0006330	109	0.0044590	0.0072994
>> Best		1000	7	REVERSE_BA	_RANDOM	DPQ_19_08_09	0.0080667	0.0060089	0.0020578	109	0.0043400	0.0244157
>> Best		1000	7	REVERSE_BA	PLATEAU	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000679	0.0000706
>> Best		1000	7	REVERSE_BA	PLATEAU	DPQ_11   	0.0004844	0.0004672	0.0000173	109	0.0004561	0.0005078
>> Best		1000	7	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0004662	0.0004645	0.0000017	109	0.0004615	0.0004683
>> Best		1000	7	REVERSE_BA	PLATEAU	DPQ_19_08_09	0.0004620	0.0004611	0.0000009	109	0.0004589	0.0004627
>> Best		1000	7	REVERSE_BA	SHUFFLE	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000677	0.0000704
>> Best		1000	7	REVERSE_BA	SHUFFLE	DPQ_11   	0.0124700	0.0120293	0.0004407	109	0.0110818	0.0130045
>> Best		1000	7	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.0120386	0.0109705	0.0010682	109	0.0096465	0.0132363
>> Best		1000	7	REVERSE_BA	SHUFFLE	DPQ_19_08_09	0.0154353	0.0132695	0.0021657	109	0.0093135	0.0163837
>> Best		1000	15	IDENT_____	SPIRAL	BASELINE 	0.0000695	0.0000688	0.0000007	109	0.0000677	0.0000703
>> Best		1000	15	IDENT_____	SPIRAL	DPQ_11   	0.0177852	0.0176550	0.0001301	109	0.0175212	0.0181930
>> Best		1000	15	IDENT_____	SPIRAL	DPQ_19_05_01	0.0102115	0.0101424	0.0000691	109	0.0100132	0.0103008
>> Best		1000	15	IDENT_____	SPIRAL	DPQ_19_08_09	0.0134293	0.0133412	0.0000882	109	0.0132190	0.0139795
>> Best		1000	15	IDENT_____	STAGGER	BASELINE 	0.0000697	0.0000690	0.0000008	109	0.0000679	0.0000705
>> Best		1000	15	IDENT_____	STAGGER	DPQ_11   	0.0134515	0.0133633	0.0000882	109	0.0131986	0.0137319
>> Best		1000	15	IDENT_____	STAGGER	DPQ_19_05_01	0.0171006	0.0160426	0.0010580	109	0.0156689	0.0238384
>> Best		1000	15	IDENT_____	STAGGER	DPQ_19_08_09	0.0169877	0.0167813	0.0002065	109	0.0165044	0.0175219
>> Best		1000	15	IDENT_____	SAWTOTH	BASELINE 	0.0000698	0.0000690	0.0000008	109	0.0000676	0.0000713
>> Best		1000	15	IDENT_____	SAWTOTH	DPQ_11   	0.0060536	0.0059893	0.0000643	109	0.0059013	0.0061764
>> Best		1000	15	IDENT_____	SAWTOTH	DPQ_19_05_01	0.0068395	0.0067571	0.0000823	109	0.0066386	0.0070157
>> Best		1000	15	IDENT_____	SAWTOTH	DPQ_19_08_09	0.0062520	0.0061791	0.0000728	109	0.0060592	0.0064059
>> Best		1000	15	IDENT_____	_RANDOM	BASELINE 	0.0000696	0.0000689	0.0000007	109	0.0000677	0.0000706
>> Best		1000	15	IDENT_____	_RANDOM	DPQ_11   	0.2283040	0.0329400	0.1953640	109	0.0052667	1.9202563
>> Best		1000	15	IDENT_____	_RANDOM	DPQ_19_05_01	0.0096681	0.0087703	0.0008978	109	0.0068099	0.0098368
>> Best		1000	15	IDENT_____	_RANDOM	DPQ_19_08_09	0.0081789	0.0071037	0.0010752	109	0.0059211	0.0098038
